place_id,name,source,lang,cell_idx,query_center_lat,query_center_lon,lat,lon,page,region_id,region_name,collected_at
ChIJDajpO-N3AjoRu9rh7DsqVv4,Raat Bhar,places,en,235,22.542367050000003,88.3704595,22.5411331,88.372678,0,kol,Kolkata,2026-09-01T02:51:58.173867Z
ChIJLxdg29x7AjoRrMc-T91s8MA,Home Delivery Food (Suparna' Hensel),places,en,236,22.512211399999998,88.30493165,22.5128092,88.3052101,0,kol,Kolkata,2026-09-01T02:51:58.579765Z
ChIJQWvEHqJ7AjoRfAAq8ZbyD14,Haji Biryani in behala,places,en,236,22.512211399999998,88.30493165,22.5106552,88.30490449999999,0,kol,Kolkata,2026-09-01T02:51:58.579797Z
ChIJF47IWh96AjoRYW1HwOFh-Gk,Blue Star Biryani,places,en,236,22.512211399999998,88.30493165,22.510599,88.304999,0,kol,Kolkata,2026-09-01T02:51:58.579803Z
ChIJq6CgO2t7AjoRWh8hZqw9r3M,Murugan South Indian Restaurant,places,en,236,22.512211399999998,88.30493165,22.5130919,88.30247349999999,0,kol,Kolkata,2026-09-01T02:51:58.579807Z
ChIJp9TKyE97AjoRdqRYgQ51TzU,YADAV HOTEL,places,en,237,22.50937295,88.3198735,22.5093332,88.3208263,0,kol,Kolkata,2026-09-01T02:51:58.930716Z
ChIJJZelcaF7AjoRHplIczuj-Qc,Seamen's Hostel Canteen,places,en,237,22.50937295,88.3198735,22.510418299999998,88.3197168,0,kol,Kolkata,2026-09-01T02:51:58.930763Z
ChIJ7f2l3AZ6AjoR6vLfvsIXKhA,Aasa Biryani House,places,en,237,22.50937295,88.3198735,22.508495399999997,88.32087920000001,0,kol,Kolkata,2026-09-01T02:51:58.930775Z
ChIJ4aZr6wZ6AjoRFb2c-NuSxKQ,Ajanta Restaurant Cum Bar,places,en,237,22.50937295,88.3198735,22.5081569,88.3202723,0,kol,Kolkata,2026-09-01T02:51:58.930784Z
ChIJocPvFAB7AjoRd90EY8AdpPo,New Royal biryani 3,places,en,237,22.50937295,88.3198735,22.5084707,88.3208849,0,kol,Kolkata,2026-09-01T02:51:58.930794Z
ChIJdWWwzV17AjoRftii5-B3NKk,ARZOO BIRYANI,places,en,237,22.50937295,88.3198735,22.508370900000003,88.3208488,0,kol,Kolkata,2026-09-01T02:51:58.930802Z
ChIJ-WWTqhJ1AjoRJ8XYjJS2YzQ,Tiffin Ghar,places,en,237,22.50937295,88.3198735,22.5098162,88.32139149999999,0,kol,Kolkata,2026-09-01T02:51:58.930810Z
ChIJ86nc7QZ6AjoRjaaHTCveDYA,Rimi Restaurant,places,en,237,22.50937295,88.3198735,22.5078785,88.32029879999999,0,kol,Kolkata,2026-09-01T02:51:58.930818Z
ChIJpT_34wZ6AjoRFbMOBySfxMI,NEW PUNJABI HOTEL AJANTA,places,en,237,22.50937295,88.3198735,22.508015999999998,88.3207819,0,kol,Kolkata,2026-09-01T02:51:58.930826Z
ChIJIX0hooF7AjoRJrK026KNr-Y,The Empress (Best Multi Cuisine Restaurants In Kolkata),places,en,237,22.50937295,88.3198735,22.5078533,88.3205697,0,kol,Kolkata,2026-09-01T02:51:58.930834Z
ChIJ6aR4AHR7AjoRR_iINlZhBtw,PAPA N' SON BISTRO BEHALA,places,en,237,22.50937295,88.3198735,22.507849600000004,88.3208922,0,kol,Kolkata,2026-09-01T02:51:58.930842Z
ChIJEyEPRaJxAjoR4wVAccfVz_8,Sandwich Aur Waffle Co.,places,en,237,22.50937295,88.3198735,22.5100637,88.3217861,0,kol,Kolkata,2026-09-01T02:51:58.930849Z
ChIJ9YOxwQZ6AjoRKcDfKdfUBjo,পবিত্র হিন্দু হোটেল,places,en,237,22.50937295,88.3198735,22.5079572,88.321199,0,kol,Kolkata,2026-09-01T02:51:58.930857Z
ChIJR2eOiQZ6AjoRKGVdIKuel2Q,Aminia Restaurant - Behala,places,en,237,22.50937295,88.3198735,22.5071695,88.3198376,0,kol,Kolkata,2026-09-01T02:51:58.930864Z
ChIJkfNZHVd2AjoRCEmwStfbm-Y,Aadarsh Biryani,places,en,237,22.50937295,88.3198735,22.5070211,88.32031140000001,0,kol,Kolkata,2026-09-01T02:51:58.930872Z
ChIJBXHvAR52AjoRArknE0f-5cc,BHARAT BIRYANI,places,en,239,22.612152549999998,88.38731265,22.611656200000002,88.3867981,0,kol,Kolkata,2026-09-01T02:51:59.701677Z
ChIJnZ_MQgB3AjoRxh_apNcLHXg,Mitra Brothers Fast Food Corner,places,en,239,22.612152549999998,88.38731265,22.611611600000003,88.38654369999999,0,kol,Kolkata,2026-09-01T02:51:59.701710Z
ChIJCRiqfgB3AjoRMIdlpZqFKLY,Tasty Bites,places,en,239,22.612152549999998,88.38731265,22.6114754,88.38657119999999,0,kol,Kolkata,2026-09-01T02:51:59.701720Z
ChIJl7CM-o93AjoRvuUqdEJU2mg,Imon & Riyang,places,en,239,22.612152549999998,88.38731265,22.611150799999997,88.3870379,0,kol,Kolkata,2026-09-01T02:51:59.701728Z
ChIJObGygPh3AjoRxZz3T5ouU20,Monginis Cake Shop,places,en,239,22.612152549999998,88.38731265,22.611717,88.385916,0,kol,Kolkata,2026-09-01T02:51:59.701736Z
ChIJGy3dgVad-DkRHB953IrKTuw,A1 Taj Biriyani,places,en,239,22.612152549999998,88.38731265,22.6118621,88.3858424,0,kol,Kolkata,2026-09-01T02:51:59.701745Z
ChIJqTXwGdCd-DkRuZjS2ayd8U4,Balaji Mukhorochok & Snacks,places,en,239,22.612152549999998,88.38731265,22.6117881,88.3858499,0,kol,Kolkata,2026-09-01T02:51:59.701752Z
ChIJ-46WIgB3AjoRY-NFRNOL0lo,Kolkata-37,places,en,239,22.612152549999998,88.38731265,22.6107566,88.3869567,0,kol,Kolkata,2026-09-01T02:51:59.701759Z
ChIJe8pvivWd-DkRrSy6bQIg7t8,Nitu's Shop,places,en,239,22.612152549999998,88.38731265,22.6119701,88.3856531,0,kol,Kolkata,2026-09-01T02:51:59.701767Z
ChIJuxoQUwCd-DkRRaygT84uF6M,Adda Zone Food Stall,places,en,239,22.612152549999998,88.38731265,22.6136345,88.3867331,0,kol,Kolkata,2026-09-01T02:51:59.701774Z
ChIJHZHCDAB3AjoRHlY74LoZTnQ,Boka Baksho,places,en,239,22.612152549999998,88.38731265,22.6116834,88.38542699999999,0,kol,Kolkata,2026-09-01T02:51:59.701783Z
ChIJZRqyOspxAjoRXFwRtulb6L8,Agarwal's Food Delivery- New Alipore,places,en,241,22.50721865,88.3304852,22.508107,88.3300733,0,kol,Kolkata,2026-09-01T02:52:00.400927Z
ChIJ2SEpabFxAjoRuPf1i0RaIdM,Swaadika Cloud Kitchen,places,en,241,22.50721865,88.3304852,22.5084524,88.3299799,0,kol,Kolkata,2026-09-01T02:52:00.400970Z
ChIJg-wx2XVxAjoROTXREabZvHo,RANJIT SAMANTA,places,en,241,22.50721865,88.3304852,22.506615600000003,88.32920879999999,0,kol,Kolkata,2026-09-01T02:52:00.400980Z
ChIJR5rhcalxAjoRIPljC_eOBok,"Hi Bao Social - New Alipore (Hi Bao, Turf XL)",places,en,241,22.50721865,88.3304852,22.506030199999998,88.3295559,0,kol,Kolkata,2026-09-01T02:52:00.400990Z
ChIJRcqgFwBxAjoRd8EBYZSgn1k,Arpitar Rannaghare,places,en,241,22.50721865,88.3304852,22.507924499999998,88.32900219999999,0,kol,Kolkata,2026-09-01T02:52:00.400999Z
ChIJabR6bwBxAjoRT86pEfUbHCo,The Chatore Co.,places,en,241,22.50721865,88.3304852,22.506104699999998,88.33163530000002,0,kol,Kolkata,2026-09-01T02:52:00.401007Z
ChIJyVVufd9xAjoRxKw9-dwf4H4,THE OLIVE SPORTS CAFE,places,en,241,22.50721865,88.3304852,22.5060452,88.3288975,0,kol,Kolkata,2026-09-01T02:52:00.401018Z
ChIJz0eFovRxAjoRUTkYBHTGMyQ,Rama Food Court,places,en,241,22.50721865,88.3304852,22.506741299999998,88.3279728,0,kol,Kolkata,2026-09-01T02:52:00.401026Z
ChIJW7AqCx9xAjoRU4VUPYV_sJY,Namaste kolkata,places,en,241,22.50721865,88.3304852,22.5084375,88.3280625,0,kol,Kolkata,2026-09-01T02:52:00.401033Z
ChIJZW9wXgBxAjoRUs1aRElt5ko,Asian Flare,places,en,241,22.50721865,88.3304852,22.506594500000002,88.3276702,0,kol,Kolkata,2026-09-01T02:52:00.401042Z
ChIJ31lOTQBxAjoRHdiG2_sxBkQ,The Biryani Inc.,places,en,241,22.50721865,88.3304852,22.506594500000002,88.3276702,0,kol,Kolkata,2026-09-01T02:52:00.401049Z
ChIJ8ennz8F2AjoRpfYMZezUr6A,Fast Bite,places,en,243,22.539164200000002,88.37870325,22.5394281,88.37917829999999,0,kol,Kolkata,2026-09-01T02:52:01.203153Z
ChIJK7jFx3B3AjoRx_py8nEpwYs,KABAB WALA,places,en,243,22.539164200000002,88.37870325,22.5396802,88.37938989999999,0,kol,Kolkata,2026-09-01T02:52:01.203194Z
ChIJS-T30cF2AjoRUWDt_jXeuuo,Sandhya Sweets,places,en,243,22.539164200000002,88.37870325,22.5395556,88.3794841,0,kol,Kolkata,2026-09-01T02:52:01.203200Z
ChIJ5bAa-I13AjoRwSZhzyiKDqc,Tym Pass,places,en,243,22.539164200000002,88.37870325,22.539693500000002,88.37978849999999,0,kol,Kolkata,2026-09-01T02:52:01.203206Z
ChIJkdRA_sB2AjoRarvJ7I0LAu8,Desi Bhojyaan,places,en,243,22.539164200000002,88.37870325,22.5370012,88.3798569,0,kol,Kolkata,2026-09-01T02:52:01.203216Z
ChIJxR3tbBZ3AjoRc3bmf0LWLfI,Alivee Cafe & Restro,places,en,244,22.5405985,88.3836938,22.541453,88.38363410000001,0,kol,Kolkata,2026-09-01T02:52:01.556541Z
ChIJDyGUa5V2AjoRTB4cpJXadCg,Stories Cafe & Lounge,places,en,244,22.5405985,88.3836938,22.5414818,88.3836817,0,kol,Kolkata,2026-09-01T02:52:01.556586Z
ChIJM14wAl93AjoRK_KS2C--R1I,Florum Cafe,places,en,244,22.5405985,88.3836938,22.541513,88.383645,0,kol,Kolkata,2026-09-01T02:52:01.556597Z
ChIJS9fW_D53AjoRxHWxTuOz0OQ,Noomaq Cafe,places,en,244,22.5405985,88.3836938,22.541556399999997,88.38381,0,kol,Kolkata,2026-09-01T02:52:01.556605Z
ChIJdwU4vk93AjoRf1lFuFlHFJo,NYC Times Square | Club New York | Times Square Lounge,places,en,244,22.5405985,88.3836938,22.541556399999997,88.38381,0,kol,Kolkata,2026-09-01T02:52:01.556612Z
ChIJ6_ARjuV3AjoRaQjlCagTc2c,Chai Break - Topsia,places,en,244,22.5405985,88.3836938,22.541569799999998,88.3836182,0,kol,Kolkata,2026-09-01T02:52:01.556620Z
ChIJj_jspAV3AjoRTx4NEFCvSfM,Kundan Kumar,places,en,244,22.5405985,88.3836938,22.5396805,88.38594049999999,0,kol,Kolkata,2026-09-01T02:52:01.556633Z
ChIJ74EN_Xt3AjoRXpkrFs1pi_g,SHAW TEA STAL,places,en,244,22.5405985,88.3836938,22.5394278,88.38615779999999,0,kol,Kolkata,2026-09-01T02:52:01.556644Z
ChIJFSSgsm1xAjoRKk_U4WHfezQ,RAJU FOOD CORNER,places,en,245,22.512608999999998,88.34174060000001,22.512358799999998,88.3413915,0,kol,Kolkata,2026-09-01T02:52:01.907783Z
ChIJzw3EX0ZxAjoRF66GXhn3rS0,Sujoy Snacks Corner,places,en,245,22.512608999999998,88.34174060000001,22.5121769,88.341439,0,kol,Kolkata,2026-09-01T02:52:01.907826Z
ChIJ497ikHVxAjoR0DS0UBFROIM,ABAR KHABO,places,en,245,22.512608999999998,88.34174060000001,22.5115993,88.34116,0,kol,Kolkata,2026-09-01T02:52:01.907838Z
ChIJ5c2mSit3AjoRnpBvNKL8JsM,Food Krafts,places,en,245,22.512608999999998,88.34174060000001,22.511272700000003,88.3425587,0,kol,Kolkata,2026-09-01T02:52:01.907845Z
ChIJO7zbRABxAjoRcadnMxoX1R4,"ROAST ""N"" GRILL'S",places,en,245,22.512608999999998,88.34174060000001,22.511274999999998,88.34257579999999,0,kol,Kolkata,2026-09-01T02:52:01.907853Z
ChIJVSS51WFxAjoRzS_9V9hZfK8,AKSHAYA KUMAR SAHOO,places,en,245,22.512608999999998,88.34174060000001,22.5109101,88.34166929999999,0,kol,Kolkata,2026-09-01T02:52:01.907860Z
ChIJjyH1XUVxAjoRcyQEeAMvrpk,Food River,places,en,245,22.512608999999998,88.34174060000001,22.510461,88.3418363,0,kol,Kolkata,2026-09-01T02:52:01.907868Z
ChIJF6Wpt_RxAjoRo_I0dJ0JX-4,DAPTARI SNACKS CORNER,places,en,245,22.512608999999998,88.34174060000001,22.5104854,88.34291019999999,0,kol,Kolkata,2026-09-01T02:52:01.907876Z
ChIJM-SENHxxAjoRUyFHqzF6quY,MAA TARA HOTEL,places,en,245,22.512608999999998,88.34174060000001,22.5100883,88.3414169,0,kol,Kolkata,2026-09-01T02:52:01.907885Z
ChIJB8leWDxxAjoRhGzJ6Bw_b-E,zerooindia,places,en,245,22.512608999999998,88.34174060000001,22.510783399999998,88.3438144,0,kol,Kolkata,2026-09-01T02:52:01.907892Z
ChIJ-23sbwBxAjoRRSUZ-qeJej0,Ratan first' food,places,en,245,22.512608999999998,88.34174060000001,22.509966199999997,88.3415179,0,kol,Kolkata,2026-09-01T02:52:01.907898Z
ChIJk9DBfAB3AjoRbOWoSpl-GLg,NANDINI SWEETS,places,en,246,22.584325749999998,88.34942515,22.583342700000003,88.34928289999999,0,kol,Kolkata,2026-09-01T02:52:02.341522Z
ChIJvyedMrt3AjoRuq-CP8SxKic,Annapurna Bhojonalay অন্নপূর্ণা ভোজনালয়,places,en,246,22.584325749999998,88.34942515,22.5832585,88.3486557,0,kol,Kolkata,2026-09-01T02:52:02.341565Z
ChIJG8qg7Zt3AjoR_e9ivTBbjWY,Sai Tea Stote,places,en,246,22.584325749999998,88.34942515,22.5833227,88.3506752,0,kol,Kolkata,2026-09-01T02:52:02.341575Z
ChIJvWhqeFp3AjoRaTKPjlBh0gY,Sahoo Store,places,en,246,22.584325749999998,88.34942515,22.5828491,88.35028469999999,0,kol,Kolkata,2026-09-01T02:52:02.341583Z
ChIJxS5zi9B3AjoRJ_lruw5m2UA,Bishnu Store,places,en,246,22.584325749999998,88.34942515,22.5824556,88.35001439999999,0,kol,Kolkata,2026-09-01T02:52:02.341591Z
ChIJXU5srdt3AjoRZeuPz1jPTtk,ANNAPURNA,places,en,246,22.584325749999998,88.34942515,22.582406799999998,88.3501455,0,kol,Kolkata,2026-09-01T02:52:02.341599Z
ChIJJXK6IAl3AjoRRPs9S0QVw2M,MD SAKIM SHOP,places,en,246,22.584325749999998,88.34942515,22.582216400000004,88.34976549999999,0,kol,Kolkata,2026-09-01T02:52:02.341607Z
ChIJPUE5VB53AjoRQ7QuG2oQpzk,Dubey Chanachur,places,en,246,22.584325749999998,88.34942515,22.5821652,88.3499095,0,kol,Kolkata,2026-09-01T02:52:02.341615Z
ChIJsaVIyr5wAjoRauZB6F9NJZw,A One Haji Biriyani,places,en,247,22.498022,88.3418398,22.497630599999997,88.3397517,0,kol,Kolkata,2026-09-01T02:52:02.682701Z
ChIJ63J9mKdxAjoRzqpsbcZ-ndI,Roti Rasoi,places,en,247,22.498022,88.3418398,22.4984604,88.339748,0,kol,Kolkata,2026-09-01T02:52:02.682745Z
ChIJdYnCO8dwAjoRbyMl-F7VoX4,Belvedere Dining Room,places,en,247,22.498022,88.3418398,22.495604,88.34273499999999,0,kol,Kolkata,2026-09-01T02:52:02.682759Z
ChIJ-aDzWAB3AjoR3m7TWDPT1nI,Sagor hotels,places,en,248,22.5685612,88.36920355000001,22.5686608,88.3692955,0,kol,Kolkata,2026-09-01T02:52:03.045763Z
ChIJLbZgBL13AjoRaRhGk4oZVu0,Maa Kali Kalpana,places,en,248,22.5685612,88.36920355000001,22.568222799999997,88.369294,0,kol,Kolkata,2026-09-01T02:52:03.045797Z
ChIJcUpeMOx3AjoR9pe-8LuDBf4,Akbar Hotal,places,en,248,22.5685612,88.36920355000001,22.568226199999998,88.3694154,0,kol,Kolkata,2026-09-01T02:52:03.045803Z
ChIJHwh6J1d2AjoRNz8qhuyusAc,B B Food,places,en,248,22.5685612,88.36920355000001,22.568718999999998,88.36973499999999,0,kol,Kolkata,2026-09-01T02:52:03.045808Z
ChIJQVZ0IFd2AjoRnPf_wWEJWEA,New Abhiruchi Hotel - 100 % Pure Vegetarian,places,en,248,22.5685612,88.36920355000001,22.5684534,88.3697801,0,kol,Kolkata,2026-09-01T02:52:03.045812Z
ChIJTfiy-lZ2AjoRApLwzE2hn78,SATYA NARAYAN GUPTA,places,en,248,22.5685612,88.36920355000001,22.5683015,88.36976609999999,0,kol,Kolkata,2026-09-01T02:52:03.045816Z
ChIJ0-12IhN3AjoRRzbkG-7KTGQ,Haji Biryani,places,en,248,22.5685612,88.36920355000001,22.568404899999997,88.3698405,0,kol,Kolkata,2026-09-01T02:52:03.045819Z
ChIJN-Hd4FZ2AjoRVr6n0Zxe1iY,Gupta Restaurant,places,en,248,22.5685612,88.36920355000001,22.5682838,88.36979389999999,0,kol,Kolkata,2026-09-01T02:52:03.045823Z
ChIJ8xkbuFZ2AjoROJsEj0xWpXs,Suruchi,places,en,248,22.5685612,88.36920355000001,22.5682068,88.3697521,0,kol,Kolkata,2026-09-01T02:52:03.045831Z
ChIJnQi7fAB3AjoRilnKEKu4QNU,Mukhoruchi,places,en,248,22.5685612,88.36920355000001,22.568493,88.3698696,0,kol,Kolkata,2026-09-01T02:52:03.045835Z
ChIJ8-_mPAB3AjoRmfJNbBqrlnk,Sanjana,places,en,248,22.5685612,88.36920355000001,22.5686195,88.3698908,0,kol,Kolkata,2026-09-01T02:52:03.045839Z
ChIJ87S_2Pl3AjoRmhUpUJZYbJg,Royal spice,places,en,248,22.5685612,88.36920355000001,22.568655000000003,88.3699067,0,kol,Kolkata,2026-09-01T02:52:03.045842Z
ChIJuVumLbV3AjoRzF_OPKY_BIc,Lassi Shop,places,en,248,22.5685612,88.36920355000001,22.568374,88.36991800000001,0,kol,Kolkata,2026-09-01T02:52:03.045846Z
ChIJA4MhxVZ2AjoR8DT0JVuEm9k,Giriraj Hotel,places,en,248,22.5685612,88.36920355000001,22.5691411,88.36958039999999,0,kol,Kolkata,2026-09-01T02:52:03.045850Z
ChIJWUbASHp3AjoRw75RD5oD85s,Kanhaiya Hotel,places,en,248,22.5685612,88.36920355000001,22.5692813,88.36935199999999,0,kol,Kolkata,2026-09-01T02:52:03.045853Z
ChIJK08vNy93AjoRQasSIAddjhI,Charcoal Corner,places,en,248,22.5685612,88.36920355000001,22.5688978,88.3684466,0,kol,Kolkata,2026-09-01T02:52:03.045857Z
ChIJt5b3X8N3AjoRCnvGCUhOpkM,China Express Restaurant,places,en,248,22.5685612,88.36920355000001,22.569256199999998,88.36964689999999,0,kol,Kolkata,2026-09-01T02:52:03.045860Z
ChIJ_U7naAB3AjoRApEijFgd9iU,"Vinayak hotel, sealdah",places,en,248,22.5685612,88.36920355000001,22.5693515,88.36941,0,kol,Kolkata,2026-09-01T02:52:03.045864Z
ChIJNbGzRJl3AjoR79o2bB2tnxE,Singh Eting House,places,en,248,22.5685612,88.36920355000001,22.5678296,88.3686879,0,kol,Kolkata,2026-09-01T02:52:03.045868Z
ChIJSdVkird3AjoRAC107BdGT6k,K2K (kolkata 2 Kashmir),places,en,248,22.5685612,88.36920355000001,22.5693628,88.3695693,0,kol,Kolkata,2026-09-01T02:52:03.045871Z
ChIJOSX7I_id-DkR-DO1pE6lYs4,La Vera Pizzara,places,en,249,22.6138765,88.39211829999999,22.613746499999998,88.39240500000001,0,kol,Kolkata,2026-09-01T02:52:03.417013Z
ChIJmegXAhV3AjoRqSRkYH9RSJA,Deli Feast,places,en,250,22.611142100000002,88.37901495,22.611362,88.379482,0,kol,Kolkata,2026-09-01T02:52:03.820969Z
ChIJ08UmeQCd-DkRJ_oK2_YYHNQ,Utsab catering & food Hub,places,en,250,22.611142100000002,88.37901495,22.6124784,88.37953809999999,0,kol,Kolkata,2026-09-01T02:52:03.821013Z
ChIJgcTcboqd-DkRKnnCWCvfbcs,Acooli Hotel,places,en,250,22.611142100000002,88.37901495,22.6125154,88.37800899999999,0,kol,Kolkata,2026-09-01T02:52:03.821025Z
ChIJHYdJGQCd-DkRn7A3thEuIcc,Mukhoruchi,places,en,250,22.611142100000002,88.37901495,22.6126441,88.3798231,0,kol,Kolkata,2026-09-01T02:52:03.821033Z
ChIJ9-dVGoqd-DkRvvVhdMTfVl0,পারুল স্ন্যাক্স,places,en,250,22.611142100000002,88.37901495,22.6126707,88.3777581,0,kol,Kolkata,2026-09-01T02:52:03.821042Z
ChIJuQr6mWmd-DkRDGzallfD3FY,Tapan Samal Shop,places,en,250,22.611142100000002,88.37901495,22.6125305,88.3771821,0,kol,Kolkata,2026-09-01T02:52:03.821050Z
ChIJ-9DjiM13AjoRvdWSr7otyUU,Nitu's Kitchen,places,en,250,22.611142100000002,88.37901495,22.6090667,88.37985359999999,0,kol,Kolkata,2026-09-01T02:52:03.821057Z
ChIJ7-MyMA-d-DkRCrCJy1LjskM,Ghoti na Bangal,places,en,250,22.611142100000002,88.37901495,22.6134253,88.37943030000001,0,kol,Kolkata,2026-09-01T02:52:03.821064Z
ChIJCb634JZ3AjoRGyL_5ro54Yk,Ashima’r Rannaghor,places,en,250,22.611142100000002,88.37901495,22.6096888,88.3811702,0,kol,Kolkata,2026-09-01T02:52:03.821072Z
ChIJq0HSYxt3AjoRTkPbYE4Pri8,Manorama Fast Food Centre,places,en,251,22.6139041,88.38464619999999,22.6115417,88.3852575,0,kol,Kolkata,2026-09-01T02:52:04.182123Z
ChIJZaOYsnVxAjoRBg7zp-bue3Q,Bangali Bhoj,places,en,253,22.513621999999998,88.33343955000001,22.5136041,88.3347754,0,kol,Kolkata,2026-09-01T02:52:04.953077Z
ChIJMXLs4LFxAjoRaXXVmzCijCw,Jamai fastfood,places,en,253,22.513621999999998,88.33343955000001,22.513919599999998,88.3354167,0,kol,Kolkata,2026-09-01T02:52:04.953121Z
ChIJ3ygxFABxAjoRULx64bL5Di8,Sorse R Swopno,places,en,253,22.513621999999998,88.33343955000001,22.513946,88.33620599999999,0,kol,Kolkata,2026-09-01T02:52:04.953141Z
ChIJ97zNq-lxAjoRucr6OwGf61M,Turban Tadka,places,en,254,22.5376275,88.3469447,22.5377297,88.3464429,0,kol,Kolkata,2026-09-01T02:52:05.302337Z
ChIJE834TwB3AjoR7wvBmP9HgMk,Lapping food centre,places,en,254,22.5376275,88.3469447,22.5377951,88.34641099999999,0,kol,Kolkata,2026-09-01T02:52:05.302376Z
ChIJeZYP7N13AjoRPVnyQulOKX8,Brunch Italino Bhawanipore (Dipti Confectionery unit 2),places,en,254,22.5376275,88.3469447,22.538046500000004,88.34649019999999,0,kol,Kolkata,2026-09-01T02:52:05.302387Z
ChIJ9Va_39t3AjoRbY7CpeBb_jI,Elgin Roastery,places,en,254,22.5376275,88.3469447,22.5382021,88.3472151,0,kol,Kolkata,2026-09-01T02:52:05.302397Z
ChIJtazMg4R3AjoRONX6_cH3P9Q,Hungry Tummy,places,en,254,22.5376275,88.3469447,22.5380869,88.34640329999999,0,kol,Kolkata,2026-09-01T02:52:05.302406Z
ChIJPXq-Fzh3AjoRj7bstxMV1qA,Shahi Khana,places,en,254,22.5376275,88.3469447,22.538077599999998,88.34630820000001,0,kol,Kolkata,2026-09-01T02:52:05.302414Z
ChIJT3bkRz53AjoRHUbpkimDiRM,Lazeez,places,en,254,22.5376275,88.3469447,22.5383472,88.3464169,0,kol,Kolkata,2026-09-01T02:52:05.302422Z
ChIJCVf97md3AjoRdAGkBTrtYe0,That Roll Shopp!,places,en,254,22.5376275,88.3469447,22.538625399999997,88.34709959999999,0,kol,Kolkata,2026-09-01T02:52:05.302431Z
ChIJEw3QPT53AjoRyAk3iW-Lmig,Tibetan Delight,places,en,254,22.5376275,88.3469447,22.5388728,88.34732919999999,0,kol,Kolkata,2026-09-01T02:52:05.302438Z
ChIJAXf8BT53AjoRWxALJXHARls,Momo Plaza,places,en,254,22.5376275,88.3469447,22.5391797,88.347364,0,kol,Kolkata,2026-09-01T02:52:05.302446Z
ChIJAXf8BT53AjoRyJFIODiEfxs,Orchid Restaurant,places,en,254,22.5376275,88.3469447,22.539172900000004,88.347435,0,kol,Kolkata,2026-09-01T02:52:05.302454Z
ChIJtRdRZUB3AjoRR_fUfkOOZog,Amritsari Di Rasoi,places,en,254,22.5376275,88.3469447,22.5380142,88.3451925,0,kol,Kolkata,2026-09-01T02:52:05.302461Z
ChIJSUX_lj93AjoRMLpAp-t99Io,Gupta Brothers,places,en,254,22.5376275,88.3469447,22.5379084,88.3451214,0,kol,Kolkata,2026-09-01T02:52:05.302469Z
ChIJT1GbDz53AjoRQzqjTC1j3Zk,Hamro Momo,places,en,254,22.5376275,88.3469447,22.5391878,88.3477996,0,kol,Kolkata,2026-09-01T02:52:05.302477Z
ChIJ-8Rdbnh3AjoRI_UwIt3cVpQ,Black Brick Cafe,places,en,254,22.5376275,88.3469447,22.5393892,88.3471782,0,kol,Kolkata,2026-09-01T02:52:05.302483Z
ChIJyVJtpNJ3AjoROLxdGzI20pI,Stacked Burgers,places,en,254,22.5376275,88.3469447,22.5394357,88.3471144,0,kol,Kolkata,2026-09-01T02:52:05.302490Z
ChIJI5YZWAB3AjoR6IDzKT31ut0,Darjeeling style momo kiosk,places,en,254,22.5376275,88.3469447,22.5394875,88.34706589999999,0,kol,Kolkata,2026-09-01T02:52:05.302500Z
ChIJ_WchnD93AjoR355bM-npl4w,Halder Kitchen,places,en,254,22.5376275,88.3469447,22.539498700000003,88.34671089999999,0,kol,Kolkata,2026-09-01T02:52:05.302507Z
ChIJv-AWQY-d-DkRY_xam--ccwI,Sagar Biryani,places,en,256,22.618639350000002,88.3741848,22.618863299999997,88.3736315,0,kol,Kolkata,2026-09-01T02:52:06.070324Z
ChIJcwt2GwCd-DkRCjlO_FQ6roU,Zaika Darbar,places,en,256,22.618639350000002,88.3741848,22.618841,88.37342249999999,0,kol,Kolkata,2026-09-01T02:52:06.070368Z
ChIJD05t2Uad-DkR6wkbUT367tw,NIRMAL HOTEL,places,en,256,22.618639350000002,88.3741848,22.618101499999998,88.37332239999999,0,kol,Kolkata,2026-09-01T02:52:06.070378Z
ChIJQeQLQ4-d-DkRG5Wa9GU1794,CAFE EXPRESS,places,en,256,22.618639350000002,88.3741848,22.6187066,88.3730594,0,kol,Kolkata,2026-09-01T02:52:06.070386Z
ChIJWU7eQo-d-DkRa767UK855Rk,VAISHNABI DHABA,places,en,256,22.618639350000002,88.3741848,22.6189031,88.3727787,0,kol,Kolkata,2026-09-01T02:52:06.070393Z
ChIJN6CFDQCd-DkRaEeb-RDTy7w,Vaishnabi Eating House,places,en,256,22.618639350000002,88.3741848,22.6189027,88.37275559999999,0,kol,Kolkata,2026-09-01T02:52:06.070400Z
ChIJiYLRYSad-DkRmkWwGaoIdcQ,ASHISH SHAW,places,en,256,22.618639350000002,88.3741848,22.6197303,88.37318789999999,0,kol,Kolkata,2026-09-01T02:52:06.070407Z
ChIJQ0k_9ASd-DkRHTJmpzI_orc,SHAW SWEETS,places,en,256,22.618639350000002,88.3741848,22.619781699999997,88.3730964,0,kol,Kolkata,2026-09-01T02:52:06.070422Z
ChIJDdfneY-d-DkRSRvCLfFE86Y,Mohini Café & Restaurant,places,en,256,22.618639350000002,88.3741848,22.620111899999998,88.3731521,0,kol,Kolkata,2026-09-01T02:52:06.070430Z
