place_id,name,source,lang,cell_idx,query_center_lat,query_center_lon,lat,lon,page,region_id,region_name,collected_at
ChIJZYVDU5j9mzkRPZjqRUcwLjM,Vinni Fast Food Corner,places,en,23,26.8200576,80.9163234,26.820807499999997,80.9159371,0,lko,Lucknow,2026-08-31T09:17:48.734468Z
ChIJlZvrOGT9mzkRLFRUJyOvLMM,Moms Kitchen,places,en,23,26.8200576,80.9163234,26.8209567,80.916518,0,lko,Lucknow,2026-08-31T09:17:48.734475Z
ChIJfdUKAvP9mzkRYgd3my3OBPA,Ankur Enterprize,places,en,23,26.8200576,80.9163234,26.820518,80.9137451,0,lko,Lucknow,2026-08-31T09:17:48.734480Z
ChIJc7mKBQD9mzkRF4BjZdkVkLM,Manjveda rasoi,places,en,25,26.81006925,80.91335425,26.810317599999998,80.9130457,0,lko,Lucknow,2026-08-31T09:17:49.435923Z
ChIJ5eA96gf9mzkRYDwSi2wCQx8,Lokesh tea stall and momos corner,places,en,25,26.81006925,80.91335425,26.8085652,80.9134941,0,lko,Lucknow,2026-08-31T09:17:49.435957Z
ChIJjwQ7XQD9mzkRMVCijg5s7ZU,Tirupati balaji rasoi,places,en,25,26.81006925,80.91335425,26.8086691,80.9145343,0,lko,Lucknow,2026-08-31T09:17:49.435965Z
ChIJEVSb-sb9mzkRmIMn-BHVdfQ,Sarim Biryani House,places,en,25,26.81006925,80.91335425,26.808813299999997,80.9116932,0,lko,Lucknow,2026-08-31T09:17:49.435970Z
ChIJpe46YZL9mzkRrtHY8jDyn3Y,Srivastava guest house,places,en,25,26.81006925,80.91335425,26.808520299999998,80.9118306,0,lko,Lucknow,2026-08-31T09:17:49.435975Z
ChIJ03PpS1P9mzkRhcNItLlnWsQ,Shambhavi Kitchen,places,en,25,26.81006925,80.91335425,26.810450099999997,80.91562119999999,0,lko,Lucknow,2026-08-31T09:17:49.435979Z
ChIJtTNlfc39mzkR94rVtL-0GYQ,99 Not Out,places,en,25,26.81006925,80.91335425,26.8090975,80.91547229999999,0,lko,Lucknow,2026-08-31T09:17:49.435984Z
ChIJg452kWD9mzkRqsNY7z9WIqk,Raj Sweets,places,en,25,26.81006925,80.91335425,26.811144199999998,80.9153857,0,lko,Lucknow,2026-08-31T09:17:49.435988Z
ChIJ8TzJaD38mzkRUe_fUIHDH9s,Uncle Tiffin Supplier & Caterers,places,en,25,26.81006925,80.91335425,26.8113337,80.9114412,0,lko,Lucknow,2026-08-31T09:17:49.435993Z
ChIJu9wTHQD9mzkRLfzbTLGVKa4,TFC CAFE,places,en,25,26.81006925,80.91335425,26.808586599999998,80.91139439999999,0,lko,Lucknow,2026-08-31T09:17:49.436163Z
ChIJW-T_Zhb9mzkRoQMVVZ0JIrE,Ms Cafe & Family Restaurant,places,en,25,26.81006925,80.91335425,26.811037499999998,80.9158392,0,lko,Lucknow,2026-08-31T09:17:49.436507Z
ChIJK0n0jRn9mzkRmgHdst9FDmQ,Insta - stories,places,en,25,26.81006925,80.91335425,26.811020499999998,80.91584809999999,0,lko,Lucknow,2026-08-31T09:17:49.436521Z
ChIJW1GVJgD9mzkRP04NXksYNcQ,Uska thela( ठेला pizza point ),places,en,25,26.81006925,80.91335425,26.8105492,80.9161456,0,lko,Lucknow,2026-08-31T09:17:49.436527Z
ChIJOUpStUL9mzkRUXNgIb7YODg,Rollsteam,places,en,26,26.8153836,80.91613720000001,26.815346899999998,80.91852349999999,0,lko,Lucknow,2026-08-31T09:17:49.771313Z
ChIJ-YkmMwT7mzkRULdNTnIPvxE,H-127 resaturant & lawn,places,en,27,26.767804650000002,80.9370294,26.768129499999997,80.9348788,0,lko,Lucknow,2026-08-31T09:17:50.141452Z
ChIJeZPMprL7mzkRSH_lFh59CzM,The Fauji Dhaba,places,en,29,26.77561785,80.94004275,26.774388,80.9412305,0,lko,Lucknow,2026-08-31T09:17:51.005518Z
ChIJp1H3Ver7mzkR1RTVymwRKrk,Hotel Swagat Resort,places,en,29,26.77561785,80.94004275,26.7748679,80.9416992,0,lko,Lucknow,2026-08-31T09:17:51.005544Z
ChIJSQVk_zH7mzkRE74bHOaH5VA,Lucky Ki Rasoi,places,en,29,26.77561785,80.94004275,26.7778769,80.94057310000001,0,lko,Lucknow,2026-08-31T09:17:51.005550Z
ChIJ-Rx8oYT7mzkRO8_TOe5wccE,Saraswatipuram,places,en,30,26.748586799999998,80.94559484999999,26.748180299999998,80.944908,0,lko,Lucknow,2026-08-31T09:17:51.517326Z
ChIJ96iFz3f7mzkR_CIX695Ja44,Mummy Da Dhaba,places,en,30,26.748586799999998,80.94559484999999,26.7476532,80.9483789,0,lko,Lucknow,2026-08-31T09:17:51.517356Z
ChIJ5Ty84QP7mzkROy1zLsJ-tWg,Radhe Krishna bhojnalaya,places,en,32,26.746629900000002,80.94800864999999,26.7476463,80.9485105,0,lko,Lucknow,2026-08-31T09:17:52.264907Z
ChIJ-c6i7wP7mzkRoQk-DHSppjM,Jai Maa Restraunt,places,en,32,26.746629900000002,80.94800864999999,26.747747,80.94933809999999,0,lko,Lucknow,2026-08-31T09:17:52.264941Z
ChIJl0zTaAD7mzkRyTXvGsuziN0,Doctor's cafeteria,places,en,32,26.746629900000002,80.94800864999999,26.7456703,80.94620379999999,0,lko,Lucknow,2026-08-31T09:17:52.264948Z
ChIJoQNi0HP7mzkRsBiYd1_NdYs,Vaishanvi Restaurant,places,en,32,26.746629900000002,80.94800864999999,26.747790499999997,80.94967199999999,0,lko,Lucknow,2026-08-31T09:17:52.264953Z
ChIJn5__QgD7mzkRqgcjSOq0JyE,Janata Darbar,places,en,32,26.746629900000002,80.94800864999999,26.7483556,80.94909659999999,0,lko,Lucknow,2026-08-31T09:17:52.264957Z
ChIJLbFi9wP7mzkRL8JzoaD15uI,बांके बिहारी रेस्टोरेंट,places,en,32,26.746629900000002,80.94800864999999,26.7483917,80.9491145,0,lko,Lucknow,2026-08-31T09:17:52.264962Z
ChIJCxBte6f7mzkRhygdvXoYmbg,Singh Bhojnalaya,places,en,32,26.746629900000002,80.94800864999999,26.7477345,80.95003559999999,0,lko,Lucknow,2026-08-31T09:17:52.264966Z
ChIJL1HZ_Wr7mzkRoGroXIJ-34o,New prayag bojnalya,places,en,32,26.746629900000002,80.94800864999999,26.7479054,80.9500161,0,lko,Lucknow,2026-08-31T09:17:52.264970Z
ChIJO2UwkQP7mzkRFpPV_LyvP70,Shiv Sweets And Restaurant,places,en,32,26.746629900000002,80.94800864999999,26.7476144,80.95026419999999,0,lko,Lucknow,2026-08-31T09:17:52.264974Z
ChIJ5ajJCQT7mzkRPZl5SOuRW4A,Banarasi Bhojnalay Shudh Shakahari,places,en,32,26.746629900000002,80.94800864999999,26.7487617,80.9490672,0,lko,Lucknow,2026-08-31T09:17:52.264978Z
ChIJIzNDJQ_7mzkRdkC9kIgEflQ,Pal Bhojanalaya,places,en,32,26.746629900000002,80.94800864999999,26.747966599999998,80.9502065,0,lko,Lucknow,2026-08-31T09:17:52.264983Z
ChIJ52I5-jP7mzkRi9iIlgbPhzM,Purnima restaurant,places,en,32,26.746629900000002,80.94800864999999,26.748876,80.94907309999999,0,lko,Lucknow,2026-08-31T09:17:52.264987Z
ChIJ89Os8oH7mzkRr9FeMEqSBg0,Purnima Restaurant,places,en,32,26.746629900000002,80.94800864999999,26.7488937,80.9490599,0,lko,Lucknow,2026-08-31T09:17:52.264991Z
ChIJi7bqVNv7mzkRK8VK2C-lcao,VEGGIE HUT,places,en,32,26.746629900000002,80.94800864999999,26.7489048,80.9491173,0,lko,Lucknow,2026-08-31T09:17:52.264995Z
ChIJ792MP2P7mzkRVcFi4ap2mDw,Vinod Kumar Gupta,places,en,32,26.746629900000002,80.94800864999999,26.7488834,80.9491871,0,lko,Lucknow,2026-08-31T09:17:52.265001Z
ChIJXZ5ONgD7mzkRolQMVnslcpQ,OMG THALI WALE TAKE AWAY AND RESTURANT,places,en,32,26.746629900000002,80.94800864999999,26.7488588,80.9492791,0,lko,Lucknow,2026-08-31T09:17:52.265005Z
ChIJIXjC3PX7mzkRumYIX8sZ3GM,AAJAMGHARH DEVARIYA KA MASHHUR BATI CHOKHA,places,en,32,26.746629900000002,80.94800864999999,26.7482331,80.95016780000002,0,lko,Lucknow,2026-08-31T09:17:52.265009Z
ChIJC7kpL-j7mzkR63ZJSQD63Ac,Kanha bhog sweet shop,places,en,32,26.746629900000002,80.94800864999999,26.7488766,80.94950039999999,0,lko,Lucknow,2026-08-31T09:17:52.265013Z
ChIJQbsYgrX7mzkRPZn4DVjhwY0,Sri Madhavas fast food corner,places,en,32,26.746629900000002,80.94800864999999,26.748727100000004,80.9498754,0,lko,Lucknow,2026-08-31T09:17:52.265018Z
ChIJcWvecgD7mzkR1PXt2ejqrUE,YoKoSo Pan Asian Restaurant,places,en,33,26.7879921,80.93012655000001,26.7872037,80.93049049999999,0,lko,Lucknow,2026-08-31T09:17:52.748757Z
ChIJg9juEwD7mzkRX9V7SAwWgXM,Aao जी Khao जी Food corner,places,en,33,26.7879921,80.93012655000001,26.7856515,80.9301294,0,lko,Lucknow,2026-08-31T09:17:52.748804Z
ChIJGQFq85v9mzkRs8XznhXchYo,Raaju's Khasta Matar Chaat Shop,places,en,34,26.856856299999997,80.9413236,26.8567249,80.9414053,0,lko,Lucknow,2026-08-31T09:17:53.238285Z
ChIJYxDT6kH9mzkROfRquBLB5zo,Adam's Club & Restro,places,en,34,26.856856299999997,80.9413236,26.8569848,80.9424501,0,lko,Lucknow,2026-08-31T09:17:53.238315Z
ChIJmwxr2w39mzkRMYC8Fng1VHQ,Barista - Hazratganj,places,en,34,26.856856299999997,80.9413236,26.8571356,80.9426411,0,lko,Lucknow,2026-08-31T09:17:53.238321Z
ChIJk7etPS39mzkR5MrA0jp_uvI,Coffee Club,places,en,34,26.856856299999997,80.9413236,26.857146000000004,80.942724,0,lko,Lucknow,2026-08-31T09:17:53.238325Z
ChIJ20RgnQr9mzkRDCLNmnZXxBU,Hotel Silvete,places,en,34,26.856856299999997,80.9413236,26.857182899999998,80.9428272,0,lko,Lucknow,2026-08-31T09:17:53.238329Z
ChIJV79zZQ_9mzkRp7-wGeucdfg,NPGC Canteen (Jaines Foodian),places,en,34,26.856856299999997,80.9413236,26.856832899999997,80.9430242,0,lko,Lucknow,2026-08-31T09:17:53.238342Z
ChIJ76z92hH9mzkRJLXsFsDlVbY,On High,places,en,34,26.856856299999997,80.9413236,26.8571502,80.9430924,0,lko,Lucknow,2026-08-31T09:17:53.238347Z
ChIJyaBxK1v9mzkRCiOdtpJg8Hk,Kiran Vision,places,en,34,26.856856299999997,80.9413236,26.8551042,80.94210609999999,0,lko,Lucknow,2026-08-31T09:17:53.238350Z
ChIJpZSX5q39mzkRN4qaStJ-wpY,"Central,the lounge cafe",places,en,35,26.840630150000003,80.93020895000001,26.8416127,80.9309306,0,lko,Lucknow,2026-08-31T09:17:53.703211Z
ChIJwQJOSvn9mzkRtccJ1hWxJrM,Nawab Chicken Biryani,places,en,35,26.840630150000003,80.93020895000001,26.8418384,80.9299248,0,lko,Lucknow,2026-08-31T09:17:53.703240Z
ChIJsauikLH9mzkRp4jwe7_P4bE,Rattilal's,places,en,35,26.840630150000003,80.93020895000001,26.841815699999998,80.92978819999999,0,lko,Lucknow,2026-08-31T09:17:53.703272Z
ChIJP5LaXn_9mzkRtSb1vVGzolg,FOOD DELIGHTS,places,en,35,26.840630150000003,80.93020895000001,26.841836999999998,80.9298668,0,lko,Lucknow,2026-08-31T09:17:53.703280Z
ChIJqwuCkbH9mzkRjrhsjsU1njc,Baba Khaste Waale,places,en,35,26.840630150000003,80.93020895000001,26.8418949,80.93017789999999,0,lko,Lucknow,2026-08-31T09:17:53.703285Z
ChIJVzGSpi79mzkRretzISEKO1U,Mamta poori bhandaar,places,en,35,26.840630150000003,80.93020895000001,26.8419638,80.9304172,0,lko,Lucknow,2026-08-31T09:17:53.703290Z
ChIJnY5HBgD9mzkR3NakuBWg2MA,Sanjay chat bhandar,places,en,35,26.840630150000003,80.93020895000001,26.841982200000004,80.9297788,0,lko,Lucknow,2026-08-31T09:17:53.703295Z
ChIJbe1qBAD9mzkRXG1c6440uYI,M.F Lebanese Shawarma,places,en,35,26.840630150000003,80.93020895000001,26.8421226,80.9305744,0,lko,Lucknow,2026-08-31T09:17:53.703299Z
ChIJZfMwIYE5nDkRD6zl8gLK40w,Best Quality Meat,places,en,35,26.840630150000003,80.93020895000001,26.8423029,80.9299376,0,lko,Lucknow,2026-08-31T09:17:53.703304Z
ChIJ14RJuiL9mzkR-5DQfyV5PqA,WRAP IT UP,places,en,35,26.840630150000003,80.93020895000001,26.840453,80.9320931,0,lko,Lucknow,2026-08-31T09:17:53.703309Z
ChIJl_y2nFL9mzkR9WfSqyK_Y40,Alam's Fresh Chicken,places,en,35,26.840630150000003,80.93020895000001,26.8414047,80.93193079999999,0,lko,Lucknow,2026-08-31T09:17:53.703313Z
ChIJhXzwagD9mzkRw241AV0a0Jw,SIZZLING PIZZA,places,en,35,26.840630150000003,80.93020895000001,26.842234899999998,80.93142279999999,0,lko,Lucknow,2026-08-31T09:17:53.703318Z
ChIJwxE0wrH9mzkR3PJKAc2q9F8,AJANTA DAIRY,places,en,35,26.840630150000003,80.93020895000001,26.842522199999998,80.9308641,0,lko,Lucknow,2026-08-31T09:17:53.703322Z
ChIJd5c6ZrL9mzkRnehXuW04dsw,ऐवन चिकन शॉप,places,en,35,26.840630150000003,80.93020895000001,26.8385726,80.9306983,0,lko,Lucknow,2026-08-31T09:17:53.703328Z
ChIJ1YXeZbL9mzkRsWCjpSIyyHk,Sahu Bandhu Khasta Bhandar,places,en,35,26.840630150000003,80.93020895000001,26.8385911,80.9308217,0,lko,Lucknow,2026-08-31T09:17:53.703333Z
ChIJ34J6E-P9mzkRIs5Y0yym4oQ,Gupta Chat Corner,places,en,35,26.840630150000003,80.93020895000001,26.8390535,80.9320036,0,lko,Lucknow,2026-08-31T09:17:53.703337Z
ChIJD1AkHq79mzkRYp1YTEyS1HM,Al Haram Hotel,places,en,35,26.840630150000003,80.93020895000001,26.842218,80.9320463,0,lko,Lucknow,2026-08-31T09:17:53.703341Z
ChIJm3WPGwD9mzkR6gndmZN2Jrw,Kafe Eco Fusion,places,en,35,26.840630150000003,80.93020895000001,26.838450500000004,80.9293682,0,lko,Lucknow,2026-08-31T09:17:53.703345Z
ChIJ7YujhP79mzkRIxkkLhSJuRo,Laziz Egg Roll,places,en,35,26.840630150000003,80.93020895000001,26.8383517,80.9307383,0,lko,Lucknow,2026-08-31T09:17:53.703350Z
ChIJ_x7vHq79mzkRUrp5k804j5E,GOLDEN PALACE,places,en,35,26.840630150000003,80.93020895000001,26.8420161,80.9324196,0,lko,Lucknow,2026-08-31T09:17:53.703354Z
ChIJZ0sRb-L9mzkRIu5rgGEKqlY,SUNIL KUMAR SOLANKI,places,en,36,26.867609100000003,80.96238650000001,26.8690844,80.9608552,0,lko,Lucknow,2026-08-31T09:17:54.027498Z
ChIJEUvI4zr9mzkREJX86eXK7bc,Oudhyana,places,en,37,26.8504194,80.97356265,26.8511351,80.9739274,0,lko,Lucknow,2026-08-31T09:17:54.371552Z
ChIJHypnDgD9mzkR36o8oMw336w,The Mad Grill,places,en,37,26.8504194,80.97356265,26.8501251,80.9722027,0,lko,Lucknow,2026-08-31T09:17:54.371588Z
ChIJxxvM-5f9mzkRINokih_cbiY,Little Green Kitchen,places,en,37,26.8504194,80.97356265,26.8499533,80.97216739999999,0,lko,Lucknow,2026-08-31T09:17:54.371595Z
ChIJuZOrBQz9mzkRVkn0zqqC7Po,The Pesto Company -Wood Fired pizza,places,en,37,26.8504194,80.97356265,26.8512041,80.97234519999999,0,lko,Lucknow,2026-08-31T09:17:54.371599Z
ChIJI4NucwD9mzkRQulJmsafoCU,"Chatori gali, Food Valley",places,en,37,26.8504194,80.97356265,26.8512,80.9723149,0,lko,Lucknow,2026-08-31T09:17:54.371604Z
ChIJ3egUcAD9mzkRT_VU5SNfkDc,Cafe Corava,places,en,37,26.8504194,80.97356265,26.851445899999998,80.9723989,0,lko,Lucknow,2026-08-31T09:17:54.371608Z
ChIJ8-uyAaL9mzkRchFdh1DS3FM,"Abongzaa Cafe, Food Valley",places,en,37,26.8504194,80.97356265,26.8514889,80.9723641,0,lko,Lucknow,2026-08-31T09:17:54.371613Z
ChIJKbe3G__9mzkRaD2Xrg-0aco,Marine mist cafe,places,en,37,26.8504194,80.97356265,26.8495283,80.97212739999999,0,lko,Lucknow,2026-08-31T09:17:54.371617Z
ChIJjyS8MADjmzkRB6pDMxGyZNA,Jalori Gate Restaurant,places,en,37,26.8504194,80.97356265,26.851733199999998,80.9723446,0,lko,Lucknow,2026-08-31T09:17:54.371621Z
ChIJJWR9cAD9mzkR2e_K0H2KN78,BMC x Mosasa - UP Darshan Park,places,en,37,26.8504194,80.97356265,26.8508125,80.9755625,0,lko,Lucknow,2026-08-31T09:17:54.371625Z
ChIJ35N-iyb9mzkREFSPDKhX3OE,River Front Cafe,places,en,37,26.8504194,80.97356265,26.851953899999998,80.97225949999999,0,lko,Lucknow,2026-08-31T09:17:54.371629Z
ChIJIZ8gnlD9mzkRZHUqr2atICE,TRIKUTA ENTERPRISE,places,en,37,26.8504194,80.97356265,26.8519375,80.9721998,0,lko,Lucknow,2026-08-31T09:17:54.371634Z
ChIJwbJ7KAD9mzkRDglMtkhPGcI,Karaari Angeethi,places,en,37,26.8504194,80.97356265,26.852164600000002,80.9723418,0,lko,Lucknow,2026-08-31T09:17:54.371638Z
ChIJmwPpagD9mzkRNa8fZzDa8P4,Food valley,places,en,37,26.8504194,80.97356265,26.852248,80.9723166,0,lko,Lucknow,2026-08-31T09:17:54.371642Z
ChIJkzQTqzv9mzkRiz1bjU5i3dM,Sepia - Indian Specialty Restaurant,places,en,37,26.8504194,80.97356265,26.852578,80.973017,0,lko,Lucknow,2026-08-31T09:17:54.371646Z
ChIJxV4Nqzv9mzkRGuAwUwUa_fc,L-14 - All Day Dining and Takeaway,places,en,37,26.8504194,80.97356265,26.852594999999997,80.97301999999999,0,lko,Lucknow,2026-08-31T09:17:54.371650Z
ChIJ16mFGQD9mzkRuxeKdAAQCgI,Zaffran,places,en,37,26.8504194,80.97356265,26.8526496,80.9732882,0,lko,Lucknow,2026-08-31T09:17:54.371654Z
ChIJnwdUWXL9mzkRzb_S10bHXVE,Dosa Lane Lucknow,places,en,37,26.8504194,80.97356265,26.8523218,80.9719429,0,lko,Lucknow,2026-08-31T09:17:54.371658Z
ChIJA5ZdiMr9mzkRIj5GT9jAit4,Nainital Momos Food Valley,places,en,37,26.8504194,80.97356265,26.852386,80.9720344,0,lko,Lucknow,2026-08-31T09:17:54.371662Z
ChIJDcx6l7n9mzkR7SNjM_BWA98,Zasp Cafe,places,en,37,26.8504194,80.97356265,26.849396,80.976068,0,lko,Lucknow,2026-08-31T09:17:54.371666Z
ChIJ_cAQTuLjmzkRZ9oA38dUmG4,Pehle Chai,places,en,38,26.83998785,80.98505855,26.838108599999998,80.98575129999999,0,lko,Lucknow,2026-08-31T09:17:54.804402Z
ChIJ_SfQkxn9mzkRaqYDk1RX6FU,BAMBOO CART,places,en,38,26.83998785,80.98505855,26.8380485,80.98555549999999,0,lko,Lucknow,2026-08-31T09:17:54.804430Z
ChIJt4c8ewDjmzkRvFRgh5AFKl8,विद्या टी स्टॉल,places,en,38,26.83998785,80.98505855,26.8384811,80.9873147,0,lko,Lucknow,2026-08-31T09:17:54.804437Z
ChIJk1L1Jyj9mzkReDG-_aTQ35o,Power Plate,places,en,40,26.84891535,80.9847223,26.847690999999998,80.9853914,0,lko,Lucknow,2026-08-31T09:17:55.788853Z
ChIJMTkZolL9mzkRoJyc2pFPuOs,Dream Delicious Fast Food (D2F2),places,en,40,26.84891535,80.9847223,26.8494009,80.9862782,0,lko,Lucknow,2026-08-31T09:17:55.788882Z
ChIJN1y07NX9mzkRrLPFfYP0qAE,Maggiwala.com,places,en,40,26.84891535,80.9847223,26.849372,80.9863525,0,lko,Lucknow,2026-08-31T09:17:55.788888Z
ChIJS6ro3En9mzkRtlscLlEzMxM,The Dining Room,places,en,40,26.84891535,80.9847223,26.850770999999998,80.9841503,0,lko,Lucknow,2026-08-31T09:17:55.788894Z
ChIJq-lxB0D9mzkRaaVs6Ala7TQ,Anoop Seeets,places,en,40,26.84891535,80.9847223,26.851014199999998,80.98428469999999,0,lko,Lucknow,2026-08-31T09:17:55.788898Z
ChIJj43762_jmzkRNCSFuSNabQc,Pandit Ji Chat Corner,places,en,40,26.84891535,80.9847223,26.851081200000003,80.9841093,0,lko,Lucknow,2026-08-31T09:17:55.788903Z
ChIJcQAak1z9mzkRogHDTC-31o0,यश टिफिन सर्विस,places,en,40,26.84891535,80.9847223,26.846987499999997,80.98348469999999,0,lko,Lucknow,2026-08-31T09:17:55.788907Z
ChIJp1kqU4XjmzkRc8aAzJXeEo0,RVD CAFE AND RESTAURANT,places,en,40,26.84891535,80.9847223,26.849051499999998,80.987543,0,lko,Lucknow,2026-08-31T09:17:55.788912Z
ChIJHdOAW-TjmzkRXAlqbUUI7RI,Red chilliz restaurant,places,en,41,26.862029049999997,80.99205365,26.862279800000003,80.9909588,0,lko,Lucknow,2026-08-31T09:17:56.235745Z
ChIJP4biiLXimzkRUHeuiEu2K1E,Hotel SS4 Crystals,places,en,41,26.862029049999997,80.99205365,26.8625081,80.9909181,0,lko,Lucknow,2026-08-31T09:17:56.235774Z
ChIJLY62ZpjjmzkRvIwh7gfcu9I,The curious plate,places,en,41,26.862029049999997,80.99205365,26.8624823,80.9909035,0,lko,Lucknow,2026-08-31T09:17:56.235780Z
ChIJqRYqIMrimzkRNo94Vd6ffoo,Alam Moradabadi Biryani,places,en,41,26.862029049999997,80.99205365,26.860901899999998,80.9924776,0,lko,Lucknow,2026-08-31T09:17:56.235785Z
ChIJqbl-9MnimzkRL5UPkPKiyI4,Raj Bhojnalaya,places,en,41,26.862029049999997,80.99205365,26.8610443,80.9928176,0,lko,Lucknow,2026-08-31T09:17:56.235790Z
ChIJ27RPnK3-mzkRR0g6LRQIDmU,Mithai Wala Sweets Shop,places,en,41,26.862029049999997,80.99205365,26.8610984,80.9929812,0,lko,Lucknow,2026-08-31T09:17:56.235794Z
ChIJMTIWJyDjmzkRW_WOPOSOPa8,Pizza cave,places,en,41,26.862029049999997,80.99205365,26.8610975,80.9929856,0,lko,Lucknow,2026-08-31T09:17:56.235799Z
ChIJlz7L8MfjmzkRNaKImBVI_nY,Brooklyn Sourdough Pizzeria,places,en,41,26.862029049999997,80.99205365,26.861283099999998,80.990582,0,lko,Lucknow,2026-08-31T09:17:56.235804Z
ChIJS9_dbgDjmzkRrkTvY7l14CU,Mezbaan restaurant,places,en,41,26.862029049999997,80.99205365,26.8614756,80.9936913,0,lko,Lucknow,2026-08-31T09:17:56.235809Z
ChIJ89j9YifjmzkRotDLcHqXK7Q,Good Kitchen,places,en,41,26.862029049999997,80.99205365,26.860929,80.99080219999999,0,lko,Lucknow,2026-08-31T09:17:56.235814Z
ChIJX_DexMnimzkRd46ytiRuHzI,HOTEL VAIBHAV INN ROOMS & BANQUET,places,en,41,26.862029049999997,80.99205365,26.8618782,80.99415119999999,0,lko,Lucknow,2026-08-31T09:17:56.235819Z
ChIJZwSsOcrimzkRtJrGjty7ubQ,Royale Zayka,places,en,41,26.862029049999997,80.99205365,26.860071100000003,80.99143339999999,0,lko,Lucknow,2026-08-31T09:17:56.235823Z
ChIJd7bE3MnimzkR8j9pYmc_BOw,The Indian Table,places,en,41,26.862029049999997,80.99205365,26.861729999999998,80.994349,0,lko,Lucknow,2026-08-31T09:17:56.235827Z
ChIJg5Z9RcrimzkRGCFHXoiqCg4,Warsi Meat Bazaar,places,en,41,26.862029049999997,80.99205365,26.859638500000003,80.99196169999999,0,lko,Lucknow,2026-08-31T09:17:56.235832Z
ChIJNcCqFwDjmzkRMRbLXI7tkFs,Captain sam's pizza,places,en,41,26.862029049999997,80.99205365,26.8595835,80.9920574,0,lko,Lucknow,2026-08-31T09:17:56.235836Z
ChIJ2UmUsyHjmzkRljvAuN816hI,Heydos,places,en,41,26.862029049999997,80.99205365,26.8596378,80.99298259999999,0,lko,Lucknow,2026-08-31T09:17:56.235840Z
ChIJVb5FoOvjmzkR8P79J7xD-mY,S N Seth Enterprises,places,en,41,26.862029049999997,80.99205365,26.8605454,80.9944531,0,lko,Lucknow,2026-08-31T09:17:56.235845Z
ChIJ41DvGADjmzkRNCz8KCxv__4,Mac Donald,places,en,41,26.862029049999997,80.99205365,26.8625601,80.9949881,0,lko,Lucknow,2026-08-31T09:17:56.235849Z
ChIJMcK3AI7jmzkRGCa9_MHz24c,Kanishka Misthan Bhandar,places,en,42,26.85173315,81.00415015,26.8523832,81.00439,0,lko,Lucknow,2026-08-31T09:17:56.598065Z
ChIJ0US2s1jjmzkRWvWtlnR2o8w,Grand Eating Point,places,en,42,26.85173315,81.00415015,26.852003399999997,81.0049786,0,lko,Lucknow,2026-08-31T09:17:56.598086Z
ChIJkQ0VDDjjmzkR4OLadNbCqJc,Rajesh Chay Shop,places,en,42,26.85173315,81.00415015,26.8525438,81.0044939,0,lko,Lucknow,2026-08-31T09:17:56.598092Z
ChIJixVJlYzjmzkRObAkWsHildQ,Lovely Non veg Point,places,en,42,26.85173315,81.00415015,26.8526532,81.0044509,0,lko,Lucknow,2026-08-31T09:17:56.598096Z
ChIJbUrIC4zimzkRmjIRPW0R7SY,Kukku Da Dhaba,places,en,42,26.85173315,81.00415015,26.8522669,81.0030381,0,lko,Lucknow,2026-08-31T09:17:56.598100Z
ChIJxUNzNMPimzkRC2Eb5Z77j6s,Tunday kababi,places,en,42,26.85173315,81.00415015,26.8517966,81.0053965,0,lko,Lucknow,2026-08-31T09:17:56.598104Z
ChIJ-WwWYU_jmzkROWLjST_DSy8,Tanuska Veg Point,places,en,42,26.85173315,81.00415015,26.852831,81.00455699999999,0,lko,Lucknow,2026-08-31T09:17:56.598107Z
ChIJ08a86AjjmzkRYoFT28JD-n0,Banarasi Zayka,places,en,42,26.85173315,81.00415015,26.8523073,81.00296279999999,0,lko,Lucknow,2026-08-31T09:17:56.598111Z
ChIJOxQiIv_jmzkR107zuEZBeW4,Goli Vada Pav and RM,places,en,42,26.85173315,81.00415015,26.852269399999997,81.002907,0,lko,Lucknow,2026-08-31T09:17:56.598115Z
ChIJ2XTmXfXjmzkRomM3W_0cMMk,Rolls Mania,places,en,42,26.85173315,81.00415015,26.8522631,81.00289339999999,0,lko,Lucknow,2026-08-31T09:17:56.598118Z
ChIJNx2s5GXjmzkRswrKQdzsUzE,The Burger Company,places,en,42,26.85173315,81.00415015,26.8523513,81.0029319,0,lko,Lucknow,2026-08-31T09:17:56.598122Z
ChIJIbfDaVDjmzkRfYr3n6vgEko,Vaidyam Cafe | Gomti Nagar,places,en,42,26.85173315,81.00415015,26.852401699999998,81.00296139999999,0,lko,Lucknow,2026-08-31T09:17:56.598127Z
ChIJcXB-RRrjmzkR11G7fKtFVKo,Darling Dimsum (Patrakarpuram),places,en,42,26.85173315,81.00415015,26.852394,81.0029234,0,lko,Lucknow,2026-08-31T09:17:56.598130Z
ChIJp0KqK4zjmzkR_RplNmr1Kw8,7 Spicery,places,en,42,26.85173315,81.00415015,26.8529515,81.0045232,0,lko,Lucknow,2026-08-31T09:17:56.598133Z
ChIJbwYdv2TjmzkRiDmn5EahoVE,Burger Singh | Gomti Nagar | Lucknow,places,en,42,26.85173315,81.00415015,26.852398299999997,81.0029005,0,lko,Lucknow,2026-08-31T09:17:56.598137Z
