place_id,name,source,lang,cell_idx,query_center_lat,query_center_lon,lat,lon,page,region_id,region_name,collected_at
ChIJq-JNBS17rzsRgPELrk9ja8A,SRI CHAMUNDESHWARI GOBI CORNER,places,en,110,12.34556045,76.61938155,12.3453477,76.61694650000001,0,mys2,Mysuru,2026-08-31T08:58:25.570231Z
ChIJ8TupeAB7rzsR-5WVjLcuBGo,The famous Anjanadri Gobi centre ದೀ ಫೇಮಸ್ಅಂಜನಾದ್ರಿ ಗೋಬಿ ಸೆಂಟರ್,places,en,110,12.34556045,76.61938155,12.344265300000002,76.6215048,0,mys2,Mysuru,2026-08-31T08:58:25.570236Z
ChIJb9yeOwV7rzsRk9F7RAcG3eE,SSS Bajji house,places,en,110,12.34556045,76.61938155,12.3433823,76.61796129999999,0,mys2,Mysuru,2026-08-31T08:58:25.570240Z
ChIJZ3bofF16rzsRUcgGdxeVOpU,Mahalakshmi Bar and Restaurant,places,en,110,12.34556045,76.61938155,12.3432892,76.6179392,0,mys2,Mysuru,2026-08-31T08:58:25.570243Z
ChIJx3wSIH9xrzsRX4JFkNT0JtY,Srs kitchen,places,en,111,12.34226355,76.66490485,12.3410338,76.66566399999999,0,mys2,Mysuru,2026-08-31T08:58:25.929530Z
ChIJpeoZSJpxrzsRFJ0gyl69I54,RAVI GOBI CENTER Mr RAVIKUMAR,places,en,111,12.34226355,76.66490485,12.341562099999999,76.6669848,0,mys2,Mysuru,2026-08-31T08:58:25.929542Z
ChIJUbm11wZxrzsRkuTKaaUlpmQ,Malabari Resto Cafe,places,en,111,12.34226355,76.66490485,12.342217,76.6672509,0,mys2,Mysuru,2026-08-31T08:58:25.929547Z
ChIJLfAlVB9xrzsRR5dmI8WkvjE,DAS BAKES & SNACKS,places,en,111,12.34226355,76.66490485,12.3424882,76.6672451,0,mys2,Mysuru,2026-08-31T08:58:25.929550Z
ChIJn-M3UwBxrzsRhWNPvEupxsU,MEHBOOB'S KITCHEN,places,en,111,12.34226355,76.66490485,12.341351,76.66708349999999,0,mys2,Mysuru,2026-08-31T08:58:25.929553Z
ChIJA8GNr9lxrzsRx_euKY61Wnc,ROYAL BAKES CAKE MANE,places,en,111,12.34226355,76.66490485,12.342445500000002,76.66733239999999,0,mys2,Mysuru,2026-08-31T08:58:25.929556Z
ChIJkZvOSfVwrzsRYgKRa6McHMQ,Sayanth bandar,places,en,111,12.34226355,76.66490485,12.3433127,76.6672315,0,mys2,Mysuru,2026-08-31T08:58:25.929558Z
ChIJhdnFj3sNrzsRGi1CBSW5Jy0,Akram Kabab Centre,places,en,113,12.3438476,76.85306415,12.3439636,76.85230159999999,0,mys2,Mysuru,2026-08-31T08:58:26.619969Z
ChIJE1JZni9orzsRSXQ-GF_HH0c,Bismillah Hotel,places,en,116,12.12264935,76.67608115,12.1218899,76.6771223,0,mys2,Mysuru,2026-08-31T08:58:27.566681Z
ChIJm9QyW3NprzsR7i0jKdx0c68,Hotel New Drivers,places,en,116,12.12264935,76.67608115,12.122080299999999,76.6774294,0,mys2,Mysuru,2026-08-31T08:58:27.566689Z
ChIJn3I6nLNprzsRib_RSRorcbA,Dhanush Gobi Center,places,en,116,12.12264935,76.67608115,12.1210602,76.6763319,0,mys2,Mysuru,2026-08-31T08:58:27.566691Z
ChIJPUlPaQBprzsR91IooB4be3Y,Domino's Pizza | Nanjangud,places,en,116,12.12264935,76.67608115,12.122944799999999,76.67775,0,mys2,Mysuru,2026-08-31T08:58:27.566693Z
ChIJnbgWjyVorzsRKTQ8rwVj0OE,Lemon Tree,places,en,116,12.12264935,76.67608115,12.120820499999999,76.67545199999999,0,mys2,Mysuru,2026-08-31T08:58:27.566695Z
ChIJW1m7Ei9orzsRMVSWarAZd8Q,Darbar Hotel,places,en,116,12.12264935,76.67608115,12.120983800000001,76.6774319,0,mys2,Mysuru,2026-08-31T08:58:27.566696Z
ChIJ201EyQtprzsRt6vMeXhsytE,BROTHERS FAST FOOD,places,en,116,12.12264935,76.67608115,12.1206888,76.6769498,0,mys2,Mysuru,2026-08-31T08:58:27.566698Z
ChIJi98D7BVprzsRklzbQsg9yuI,FOOD BEES FAMILY RESTAURANT,places,en,116,12.12264935,76.67608115,12.1207897,76.6773286,0,mys2,Mysuru,2026-08-31T08:58:27.566699Z
ChIJ-4CxZQBprzsRvPwzjWanmEI,Hotel Navami Udupi Upahara (Pure Veg),places,en,116,12.12264935,76.67608115,12.1200535,76.6757899,0,mys2,Mysuru,2026-08-31T08:58:27.566701Z
ChIJwR-k-qh7rzsRdDWeoCXFP-8,DUM BIRYANI HOUSE & FRESH JUICE BAR,places,en,119,12.3348441,76.5870166,12.336029499999999,76.5857131,0,mys2,Mysuru,2026-08-31T08:58:29.331469Z
ChIJmUFW4A57rzsRM6kJZHRVPwA,New dosa point,places,en,119,12.3348441,76.5870166,12.3361858,76.5856558,0,mys2,Mysuru,2026-08-31T08:58:29.331475Z
ChIJwV6-h817rzsRC1kRMZ-BWWw,Lime Light,places,en,119,12.3348441,76.5870166,12.3361808,76.5884793,0,mys2,Mysuru,2026-08-31T08:58:29.331477Z
ChIJMWqavR17rzsRiOF69lIIg1M,S V R CHICKEN CENTER,places,en,119,12.3348441,76.5870166,12.3338053,76.584591,0,mys2,Mysuru,2026-08-31T08:58:29.331479Z
ChIJSz6_nDF7rzsRc0RW_rLwW44,SRI RAGHAVENDRA TIFFANIS - ಶ್ರೀ ರಾಘವೇಂದ್ರ ಟಿಫಾನಿಸ್,places,en,119,12.3348441,76.5870166,12.3337645,76.58456580000001,0,mys2,Mysuru,2026-08-31T08:58:29.331481Z
ChIJt-fVPAAJpTsRvsWnWP0s9Pg,Hotel Jubliee,places,en,121,12.452268199999999,75.96973395,12.453549899999999,75.96827859999999,0,mys2,Mysuru,2026-08-31T08:58:29.957093Z
ChIJ2eU9FcIJpTsR5jUhiDrfXkE,Hotel Coorg Fish Land,places,en,121,12.452268199999999,75.96973395,12.4508798,75.9682121,0,mys2,Mysuru,2026-08-31T08:58:29.957099Z
ChIJkTXpK8IJpTsR3a5ARZE4mc8,Top in Town - Nakshatra,places,en,121,12.452268199999999,75.96973395,12.451569600000001,75.9676767,0,mys2,Mysuru,2026-08-31T08:58:29.957101Z
ChIJzWHDnHIJpTsRx7XQSMC0O1o,Kodagina Resto Cafe,places,en,121,12.452268199999999,75.96973395,12.4517476,75.9674556,0,mys2,Mysuru,2026-08-31T08:58:29.957103Z
ChIJGeO1BQAJpTsRaBv3p2TIGSo,Hotel Coorg cafeteria,places,en,121,12.452268199999999,75.96973395,12.451780399999999,75.9673825,0,mys2,Mysuru,2026-08-31T08:58:29.957104Z
ChIJX92hx0UJpTsRTBJSX9s0Eh0,American fried chicken restaurant (AFC) KUSHAL NAGAR,places,en,121,12.452268199999999,75.96973395,12.451864899999999,75.9672563,0,mys2,Mysuru,2026-08-31T08:58:29.957106Z
ChIJXSUeKOgJpTsRrc5xgA7LegA,Hotel Top In Town,places,en,121,12.452268199999999,75.96973395,12.449715699999999,75.9692362,0,mys2,Mysuru,2026-08-31T08:58:29.957107Z
ChIJX9F90_oJpTsR8ELnEIL1-K4,Coorg pork hotel kushalnagar,places,en,121,12.452268199999999,75.96973395,12.4496903,75.9691976,0,mys2,Mysuru,2026-08-31T08:58:29.957108Z
ChIJ-0vtJX9wrzsRBDl1dJ5ss30,Jolad Rotti Lunch Mess,places,en,122,12.33170195,76.64307655,12.330705100000001,76.6437092,0,mys2,Mysuru,2026-08-31T08:58:30.514074Z
ChIJgSRXqs1xrzsR_XihBMiJep0,Lemon Three Office,places,en,122,12.33170195,76.64307655,12.332261899999999,76.6413946,0,mys2,Mysuru,2026-08-31T08:58:30.514083Z
ChIJ_fQhXdVxrzsRxcdbeO6b5Js,Grilliez,places,en,122,12.33170195,76.64307655,12.3307621,76.6453051,0,mys2,Mysuru,2026-08-31T08:58:30.514085Z
ChIJZflfe-5xrzsRaaGEX5V4usk,La Uppu - Grand Mercure Mysuru,places,en,122,12.33170195,76.64307655,12.330374299999999,76.64515879999999,0,mys2,Mysuru,2026-08-31T08:58:30.514087Z
ChIJNwC4HQBxrzsRpn_DbokJK2c,Arun chats centre,places,en,122,12.33170195,76.64307655,12.3303608,76.64517160000001,0,mys2,Mysuru,2026-08-31T08:58:30.514088Z
ChIJf_ape5lxrzsR9lX-3BgSQ7Y,By the Blue,places,en,122,12.33170195,76.64307655,12.330361199999999,76.64519899999999,0,mys2,Mysuru,2026-08-31T08:58:30.514090Z
ChIJR3IFSH1xrzsR98Z-I87VeT4,FRUZO,places,en,122,12.33170195,76.64307655,12.330681199999999,76.6454518,0,mys2,Mysuru,2026-08-31T08:58:30.514092Z
ChIJj1DvcABxrzsR2vRmjA5Fsx0,Udupi Organic Pan Center,places,en,122,12.33170195,76.64307655,12.330557299999999,76.6454041,0,mys2,Mysuru,2026-08-31T08:58:30.514093Z
ChIJHRO2-WtxrzsRW26fhR5zXj8,Aladdin Shawarma,places,en,122,12.33170195,76.64307655,12.3294532,76.64456009999999,0,mys2,Mysuru,2026-08-31T08:58:30.514095Z
ChIJR7KyrXllrzsRGmCygVtBjWg,CHIKKU CHICKEN'S,places,en,124,12.24829325,76.6337081,12.2483328,76.6320956,0,mys2,Mysuru,2026-08-31T08:58:31.216230Z
ChIJyVsGSABxrzsRG3Z-OWi-LD8,P R Cafe,places,en,126,12.3561083,76.64850630000001,12.3558769,76.6495999,0,mys2,Mysuru,2026-08-31T08:58:31.909418Z
ChIJM9qjMgBxrzsRUDd1jl80gvs,KJ chicken center,places,en,126,12.3561083,76.64850630000001,12.3560723,76.64970459999999,0,mys2,Mysuru,2026-08-31T08:58:31.909426Z
ChIJc9tpm3ZxrzsR4ht9pFXRHmA,Raju Hotel,places,en,126,12.3561083,76.64850630000001,12.3570338,76.6497425,0,mys2,Mysuru,2026-08-31T08:58:31.909429Z
ChIJUTRVUgBxrzsREJG51I8_nFA,V K NAIDU FAST FOOD AND SNACKS,places,en,126,12.3561083,76.64850630000001,12.3540049,76.6484909,0,mys2,Mysuru,2026-08-31T08:58:31.909431Z
ChIJt3TC5-xxrzsR7I_jNU4AqlI,Monika Mess,places,en,126,12.3561083,76.64850630000001,12.358299899999999,76.6472789,0,mys2,Mysuru,2026-08-31T08:58:31.909433Z
ChIJ45t5WkxlrzsRzBEngn6uHxA,Coastal Mirchi,places,en,128,12.28735985,76.63438869999999,12.2861724,76.6331232,0,mys2,Mysuru,2026-08-31T08:58:32.551715Z
ChIJoTJSVABlrzsRLVO2cLpTJkU,Idli anna,places,en,128,12.28735985,76.63438869999999,12.2856898,76.63485419999999,0,mys2,Mysuru,2026-08-31T08:58:32.551726Z
ChIJw0GDtlNlrzsRM3n1Xg2dtEo,Starlight,places,en,128,12.28735985,76.63438869999999,12.2862344,76.632986,0,mys2,Mysuru,2026-08-31T08:58:32.551729Z
ChIJ82lKo2BlrzsRqv_8pu8R_jI,Nandan Residency,places,en,128,12.28735985,76.63438869999999,12.285959499999999,76.6330995,0,mys2,Mysuru,2026-08-31T08:58:32.551732Z
ChIJsRPTWG1lrzsRB4-0RwfrGJ4,Home Made Pani Puri and Chat Center,places,en,128,12.28735985,76.63438869999999,12.2877946,76.63630789999999,0,mys2,Mysuru,2026-08-31T08:58:32.551734Z
ChIJnV0vfwBlrzsRaPh-jJa_Jtg,Mathrushree Tiffany's,places,en,128,12.28735985,76.63438869999999,12.2885349,76.6364337,0,mys2,Mysuru,2026-08-31T08:58:32.551737Z
ChIJoUHsBwB7rzsRg9j0Py2gx6o,Amma's Taste Junction,places,en,129,12.3360758,76.6073432,12.3366521,76.60878989999999,0,mys2,Mysuru,2026-08-31T08:58:32.909955Z
ChIJ82-e8JB6rzsRUFD5Thb4IUA,Chinese Corner,places,en,129,12.3360758,76.6073432,12.3366805,76.60880089999999,0,mys2,Mysuru,2026-08-31T08:58:32.909972Z
ChIJX3h2D1h6rzsRXBzmvfWtRDQ,SAMRUDHI FAST FOOD,places,en,129,12.3360758,76.6073432,12.3342706,76.6074233,0,mys2,Mysuru,2026-08-31T08:58:32.909977Z
ChIJdUcEEgB7rzsReCr-ha24HAc,Biriyani kabab house,places,en,129,12.3360758,76.6073432,12.3353184,76.6090759,0,mys2,Mysuru,2026-08-31T08:58:32.909981Z
ChIJaSN0Blh6rzsRW86v5pfrR9o,Ruchi Chicken's,places,en,129,12.3360758,76.6073432,12.3340833,76.6072228,0,mys2,Mysuru,2026-08-31T08:58:32.909984Z
ChIJS0b3B1l6rzsRdSMBiyzn8w0,Mahalakshmi Tiffanis,places,en,129,12.3360758,76.6073432,12.3372427,76.60945149999999,0,mys2,Mysuru,2026-08-31T08:58:32.909988Z
ChIJJySy_RpxrzsRDvX-NnsZoM0,Khans Food,places,en,130,12.3120245,76.70170365,12.3123051,76.70141459999999,0,mys2,Mysuru,2026-08-31T08:58:33.217145Z
ChIJqUXyJ2ZxrzsRuZoZowZE5Hg,Hotel madeena,places,en,130,12.3120245,76.70170365,12.3121049,76.702297,0,mys2,Mysuru,2026-08-31T08:58:33.217153Z
ChIJ4QdQjMZxrzsRLvD8f97nNNw,NEW LUCK COMPANY,places,en,130,12.3120245,76.70170365,12.311599500000002,76.70245129999999,0,mys2,Mysuru,2026-08-31T08:58:33.217156Z
ChIJr7Xnpf1xrzsRnOEftlJXH8o,M Pro Restaurant,places,en,130,12.3120245,76.70170365,12.310018300000001,76.7027203,0,mys2,Mysuru,2026-08-31T08:58:33.217157Z
ChIJlRL6RaZxrzsR-jH-DRNMnbA,M Pro Palace,places,en,130,12.3120245,76.70170365,12.3099505,76.7028215,0,mys2,Mysuru,2026-08-31T08:58:33.217159Z
ChIJLShcFu1xrzsRAWT1Lz8M2p0,Hari Govinda's - Pure Veg,places,en,130,12.3120245,76.70170365,12.3143704,76.7019396,0,mys2,Mysuru,2026-08-31T08:58:33.217161Z
ChIJtZ4olaxxrzsR7fLd2TdbekE,CHICKEN MOMOS & CHATS,places,en,131,12.33354875,76.6890429,12.330841999999999,76.6890782,0,mys2,Mysuru,2026-08-31T08:58:33.531978Z
ChIJM3Y_LvhxrzsRshCR5MjvVcY,SD Kabab Centre,places,en,132,12.3309742,76.6772856,12.330719799999999,76.6781156,0,mys2,Mysuru,2026-08-31T08:58:33.848092Z
ChIJARM_cRw_rjsR72oDcBj2q_A,KHANUMS CAFE,places,en,132,12.3309742,76.6772856,12.3324537,76.677444,0,mys2,Mysuru,2026-08-31T08:58:33.848099Z
ChIJZ6J8rKBxrzsR9UWjrTJDd-M,Hotel Al Quba,places,en,132,12.3309742,76.6772856,12.3300854,76.67558629999999,0,mys2,Mysuru,2026-08-31T08:58:33.848102Z
ChIJDUDMEgBxrzsRZ5AR9n4y1yk,K aarshiya banu,places,en,132,12.3309742,76.6772856,12.329294299999999,76.6784747,0,mys2,Mysuru,2026-08-31T08:58:33.848103Z
ChIJZd3sRsdxrzsRUG2Qy_O3iAo,Smoky Docky Udayagiri,places,en,132,12.3309742,76.6772856,12.330350399999999,76.6752923,0,mys2,Mysuru,2026-08-31T08:58:33.848105Z
ChIJ59NIGx9xrzsRhVwnDd1Fq60,BASHA FISH FRY RUHITH KHAN,places,en,132,12.3309742,76.6772856,12.3313447,76.6749063,0,mys2,Mysuru,2026-08-31T08:58:33.848106Z
ChIJp_6jtjxxrzsRn4Y6awNVyj4,Italian Crunch,places,en,132,12.3309742,76.6772856,12.3290274,76.6756516,0,mys2,Mysuru,2026-08-31T08:58:33.848107Z
ChIJW8ZPjx1xrzsR8Myvd28FY9I,ILYAS Samosa Corner,places,en,132,12.3309742,76.6772856,12.328859399999999,76.67579649999999,0,mys2,Mysuru,2026-08-31T08:58:33.848109Z
ChIJ8_jclp9xrzsRjaeju5kk1To,Le Rolls n kebabs,places,en,133,12.33116115,76.6769635,12.3320654,76.67468199999999,0,mys2,Mysuru,2026-08-31T08:58:34.185475Z
ChIJ1zNMCQBxrzsREzYAcvSsPCA,Gold flame Restaurant,places,en,133,12.33116115,76.6769635,12.3326418,76.67473729999999,0,mys2,Mysuru,2026-08-31T08:58:34.185483Z
ChIJVSWLjXlxrzsRVU3Vxqlpg4c,Famous Taza Putt Corner,places,en,133,12.33116115,76.6769635,12.333829,76.677126,0,mys2,Mysuru,2026-08-31T08:58:34.185485Z
ChIJ3f3heb1xrzsRMLq1rkWx0jU,Cruncheez Cafe,places,en,136,12.34390335,76.68076984999999,12.3413489,76.6810106,0,mys2,Mysuru,2026-08-31T08:58:35.368997Z
ChIJ3ZEAOsV7rzsRky0njVvt-3M,SMS Homefoods,places,en,137,12.3476588,76.6119986,12.347458699999999,76.6125927,0,mys2,Mysuru,2026-08-31T08:58:35.680914Z
ChIJ9Ypt0Rl7rzsR4ssZdlf0ess,BAKERS NATION,places,en,137,12.3476588,76.6119986,12.3466886,76.61038719999999,0,mys2,Mysuru,2026-08-31T08:58:35.680924Z
ChIJA0MuPtB7rzsRZzPMeRdMmng,Spoorthi Mess (Manglore Style Food)-Pre orders only,places,en,137,12.3476588,76.6119986,12.346549999999999,76.613654,0,mys2,Mysuru,2026-08-31T08:58:35.680928Z
ChIJR0m7SQB7rzsRW5TwCwgo8Y0,dual spice kitchen,places,en,137,12.3476588,76.6119986,12.3488569,76.61027829999999,0,mys2,Mysuru,2026-08-31T08:58:35.680930Z
ChIJe7cHEuh7rzsR_PMAn-VYjsM,Om Gobi Corner,places,en,137,12.3476588,76.6119986,12.3495786,76.6135568,0,mys2,Mysuru,2026-08-31T08:58:35.680935Z
ChIJubxu6l57rzsRc3ZYvAQeSn0,am2pm - A Multi Cuisine Vegetarian Restaurant,places,en,137,12.3476588,76.6119986,12.346938699999999,76.6144551,0,mys2,Mysuru,2026-08-31T08:58:35.680938Z
ChIJncP0FwB7rzsRdJc7ezXG_l8,APPU GANDHADHA GUDI FAMILY RESTAURANT,places,en,137,12.3476588,76.6119986,12.346810800000002,76.6144431,0,mys2,Mysuru,2026-08-31T08:58:35.680941Z
ChIJOR5MAY57rzsRbCersiCO9PI,Panchamukhi Gobi Center,places,en,138,12.3447299,76.6344282,12.3458774,76.63616209999999,0,mys2,Mysuru,2026-08-31T08:58:36.108973Z
ChIJPb9G5Hl6rzsRw86JN3ydjik,Saviruchi Chicken,places,en,138,12.3447299,76.6344282,12.3459408,76.6364705,0,mys2,Mysuru,2026-08-31T08:58:36.108987Z
ChIJ2WVeMABxrzsRpf_0kJewktE,Sri Chamundeshwari Tiffanys,places,en,143,12.3151108,76.6543034,12.315213,76.6542226,0,mys2,Mysuru,2026-08-31T08:58:38.817331Z
ChIJQfREbW1wrzsRRsj5JwcKyEo,HOTEL SRI JENUKAL,places,en,143,12.3151108,76.6543034,12.3157181,76.6542054,0,mys2,Mysuru,2026-08-31T08:58:38.817340Z
ChIJXfN4Rm1wrzsRdwi-074QRqM,Sri Krishna Condiments,places,en,143,12.3151108,76.6543034,12.314500599999999,76.65391129999999,0,mys2,Mysuru,2026-08-31T08:58:38.817343Z
ChIJ4Q0NSW1wrzsRjh4bwLp4LWg,Bombay Tea House,places,en,143,12.3151108,76.6543034,12.314108099999999,76.6540768,0,mys2,Mysuru,2026-08-31T08:58:38.817345Z
ChIJ4_KXs7lxrzsRpBVEkE-YUmo,Sri Vasavi chats and juice center,places,en,143,12.3151108,76.6543034,12.316336999999999,76.65413099999999,0,mys2,Mysuru,2026-08-31T08:58:38.817347Z
ChIJS6596MxxrzsRLeor6CUVyY8,Hotel Sri Nandini veg,places,en,143,12.3151108,76.6543034,12.314314,76.6554868,0,mys2,Mysuru,2026-08-31T08:58:38.817349Z
ChIJP0W3auVxrzsREjGOMDz9cuE,Chamundeshwari mess,places,en,143,12.3151108,76.6543034,12.3144659,76.6528691,0,mys2,Mysuru,2026-08-31T08:58:38.817351Z
ChIJjQT4XHZxrzsR3-hRMOftkAg,Noorani canteen hotel (NC) Taj,places,en,143,12.3151108,76.6543034,12.3149426,76.65589070000001,0,mys2,Mysuru,2026-08-31T08:58:38.817352Z
ChIJkRwJNZhxrzsRXfN38rq5RJw,SRI RANGA TEA STALL,places,en,143,12.3151108,76.6543034,12.3153016,76.652652,0,mys2,Mysuru,2026-08-31T08:58:38.817354Z
ChIJg_p0aABxrzsRjcFMf6Ac2ss,SRI RAGHAVENDRA TIFFANY’S,places,en,143,12.3151108,76.6543034,12.314428699999999,76.652553,0,mys2,Mysuru,2026-08-31T08:58:38.817356Z
ChIJJy8W7epxrzsRmSvbrfjDdWs,Chaat house,places,en,143,12.3151108,76.6543034,12.3166799,76.6532639,0,mys2,Mysuru,2026-08-31T08:58:38.817358Z
ChIJ89Z4gHJwrzsRsmIAz3UCycA,Litesh Darshini Tea Shop,places,en,143,12.3151108,76.6543034,12.3143465,76.6524747,0,mys2,Mysuru,2026-08-31T08:58:38.817360Z
ChIJt3XTjDxxrzsRElg9MShCmgw,RAJANNA,places,en,143,12.3151108,76.6543034,12.3171017,76.654535,0,mys2,Mysuru,2026-08-31T08:58:38.817362Z
ChIJY8KY9xJxrzsR7odxKmMt554,Laccu's Cloud Kitchen,places,en,143,12.3151108,76.6543034,12.3140311,76.6525178,0,mys2,Mysuru,2026-08-31T08:58:38.817363Z
ChIJKxWTnnJwrzsR7s51P3yVT2I,Ayyappa Hot Chips,places,en,143,12.3151108,76.6543034,12.3165044,76.6527052,0,mys2,Mysuru,2026-08-31T08:58:38.817365Z
ChIJ4YDkRABxrzsRpxaZKcytMNA,Vijaylakshmi Fast Food,places,en,143,12.3151108,76.6543034,12.3130355,76.65387439999999,0,mys2,Mysuru,2026-08-31T08:58:38.817366Z
ChIJf2g72sBxrzsRk5jpgtaCmTA,DATTA TIFFANIES,places,en,143,12.3151108,76.6543034,12.3165888,76.65271349999999,0,mys2,Mysuru,2026-08-31T08:58:38.817368Z
ChIJ86Igw2xwrzsRV5ehWjqeAbo,Ahaar Refreshments,places,en,143,12.3151108,76.6543034,12.3150081,76.656505,0,mys2,Mysuru,2026-08-31T08:58:38.817370Z
ChIJoQEKkW1wrzsRJ_rE0ERE9wo,Jaljamma Non Vegetarian Tiffan Center.,places,en,143,12.3151108,76.6543034,12.317389799999999,76.6537259,0,mys2,Mysuru,2026-08-31T08:58:38.817371Z
ChIJQUt1vm1wrzsRThewHsc0-BQ,Sukoon Lodge,places,en,143,12.3151108,76.6543034,12.317519299999999,76.6544144,0,mys2,Mysuru,2026-08-31T08:58:38.817373Z
ChIJXzcngNF7rzsRJgcyIpmLsic,Just Bake - Vijayanagar 3rd Stage Mysuru,places,en,144,12.319723199999999,76.60316645,12.320471399999999,76.6028298,0,mys2,Mysuru,2026-08-31T08:58:39.196265Z
ChIJdZnAAot7rzsR2ku3ufz1AfU,MYSORE DARBAR FILTER COFFEE @Vijaynagar 3rd stage (Sangam circle),places,en,144,12.319723199999999,76.60316645,12.3205573,76.604227,0,mys2,Mysuru,2026-08-31T08:58:39.196280Z
ChIJ4VbpNAB7rzsRyObKBuogsmU,Natti story,places,en,144,12.319723199999999,76.60316645,12.320922999999999,76.602538,0,mys2,Mysuru,2026-08-31T08:58:39.196284Z
ChIJz6BUu7Z7rzsRW5MZ9kLLOas,Sorial Kitchen,places,en,144,12.319723199999999,76.60316645,12.3210806,76.6039217,0,mys2,Mysuru,2026-08-31T08:58:39.196288Z
ChIJe6w5L2Z7rzsRxdDqPsDMi1w,Ajjana Mane,places,en,144,12.319723199999999,76.60316645,12.3177939,76.6028051,0,mys2,Mysuru,2026-08-31T08:58:39.196291Z
ChIJTfKBaYZ7rzsRZ2rPVZNbWug,Nishvika hotel & chats,places,en,144,12.319723199999999,76.60316645,12.320307000000001,76.60524629999999,0,mys2,Mysuru,2026-08-31T08:58:39.196294Z
ChIJcZn-tF17rzsROAtX5t0bIPE,Sampoorna Pure Veg,places,en,144,12.319723199999999,76.60316645,12.3201634,76.60541959999999,0,mys2,Mysuru,2026-08-31T08:58:39.196297Z
ChIJCeJqRIJ7rzsR_dVCqUt7t4w,Harish golgappa center,places,en,151,12.31797605,76.624475,12.31862,76.6249076,0,mys2,Mysuru,2026-08-31T08:58:41.534830Z
ChIJgd1ylbF7rzsR6ymZbi7Idks,BSNL bath Angadi,places,en,151,12.31797605,76.624475,12.318931,76.62487639999999,0,mys2,Mysuru,2026-08-31T08:58:41.534838Z
ChIJS2VhuiF7rzsRWQUOR0trgbo,MAURYA VEG,places,en,151,12.31797605,76.624475,12.3187913,76.62513229999999,0,mys2,Mysuru,2026-08-31T08:58:41.534843Z
ChIJUcXJacd7rzsRbGjEfosywqo,Brother's Bakery,places,en,151,12.31797605,76.624475,12.318621,76.6254345,0,mys2,Mysuru,2026-08-31T08:58:41.534845Z
ChIJd_YF9qt0pTsReG6Vu4kr16o,SRI SAI CANTEEN,places,en,167,12.5245648,76.0898757,12.525862,76.0903405,0,mys2,Mysuru,2026-08-31T08:58:47.669619Z
ChIJ416N0hILpTsRVf5YTJ9At9Y,ಶ್ರೀ ಲಕ್ಷ್ಮಿಚನ್ನಕೆಶ್ವರ ಪ್ರಾವಿಜನ್‌ ಸ್ಟೋ‌ರ್,places,en,168,12.504786849999999,76.05393964999999,12.5069286,76.0530564,0,mys2,Mysuru,2026-08-31T08:58:47.988351Z
ChIJ70WMtRILpTsRA87pz8HZt8Q,NAGARAJU HOTEL,places,en,168,12.504786849999999,76.05393964999999,12.5067481,76.05222479999999,0,mys2,Mysuru,2026-08-31T08:58:47.988358Z
ChIJ42y6lYMJpTsRLLK6HOb7-Rg,Donne Biryani Palace-Kushalnagar,places,en,179,12.44371395,75.98525914999999,12.443261600000001,75.98432570000001,0,mys2,Mysuru,2026-08-31T08:58:51.911673Z
ChIJ0TvZW8UJpTsRrlJKX958Gck,Hotel Gateway Inn,places,en,179,12.44371395,75.98525914999999,12.442994599999999,75.9838369,0,mys2,Mysuru,2026-08-31T08:58:51.911685Z
ChIJme5SjJcJpTsR56weOcwFkKk,"Coorg Gate family restaurant koppa, Kushalnagar",places,en,179,12.44371395,75.98525914999999,12.4420821,75.9854727,0,mys2,Mysuru,2026-08-31T08:58:51.911689Z
ChIJkz62QPsJpTsRYLKZ2C0Wi64,Biriyani paradise,places,en,179,12.44371395,75.98525914999999,12.443563399999999,75.9829496,0,mys2,Mysuru,2026-08-31T08:58:51.911691Z
ChIJ4SPf2OwJpTsRft4uLcIeTQw,ಸಾಗರ್ ಹೇರ್ ದ್ರೆಸ್ಸಸ್,places,en,182,12.458956650000001,75.97599199999999,12.4573582,75.9780825,0,mys2,Mysuru,2026-08-31T08:58:52.961896Z
ChIJ4TexmMRxrzsRoIlLtaAcW8s,Dosa point,places,en,189,12.30295555,76.70724035,12.304888,76.70659119999999,0,mys2,Mysuru,2026-08-31T08:58:56.133246Z
ChIJnw_YzxZxrzsRYM43JpwC9Mw,Mysore Tiffians,places,en,189,12.30295555,76.70724035,12.304903,76.7065958,0,mys2,Mysuru,2026-08-31T08:58:56.133259Z
ChIJ79jgOb9xrzsR4d1jsYmeTXI,Sri Raghavendra Gobi center(Food Truck),places,en,189,12.30295555,76.70724035,12.304885599999999,76.7059381,0,mys2,Mysuru,2026-08-31T08:58:56.133263Z
ChIJp0KLrtxxrzsR3CXBsqkHuec,KERALAPURADA HARISH HINDU MILITARY HOTEL,places,en,189,12.30295555,76.70724035,12.3045563,76.70531199999999,0,mys2,Mysuru,2026-08-31T08:58:56.133266Z
ChIJXSsXRzdxrzsR81uRrxQSDvQ,Kaffe,places,en,189,12.30295555,76.70724035,12.3017477,76.7049775,0,mys2,Mysuru,2026-08-31T08:58:56.133269Z
ChIJRTM-EwBxrzsRODvcDQNy_3c,The Swan Restobar,places,en,189,12.30295555,76.70724035,12.3048892,76.70543289999999,0,mys2,Mysuru,2026-08-31T08:58:56.133272Z
